zzz ***Sat Mar 6 11:22:12 EST 2021
USER       PID  PPID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME WCHAN                            COMMAND
root       720     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/7:1H-kblockd]
root       746     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:01 -                                [kworker/9:1H-kblockd]
root       752     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:01 -                                [kworker/14:1H-kblockd]
root       753     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:01 -                                [kworker/8:1H-kblockd]
root       760     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/12:1H-kblockd]
root       773     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/11:1H-kblockd]
root       775     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:01 -                                [kworker/19:1H-kblockd]
root       789     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/15:1H-kblockd]
root       795     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:01 -                                [kworker/1:1H-kblockd]
root       796     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/17:1H-kblockd]
root       799     1  0.0  0.0  12148  7316 ?        Ss     Jan 26 00:08:11 core_sys_select                  /usr/sbin/haveged -w 1024 -v 0 -F
root       949     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [irq/82-mei_me]
root       950     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [cryptd]
root       978     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [cfg80211]
root      1004     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [nfit]
root      1014     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kdmflush]
root      1025     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kdmflush]
root      1026     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kdmflush]
root      1075     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfsalloc]
root      1076     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs_mru_cache]
root      1084     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-buf/dm-3]
root      1085     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-conv/dm-3]
root      1086     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-cil/dm-3]
root      1087     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-reclaim/dm-]
root      1088     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-eofblocks/d]
root      1089     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-log/dm-3]
root      1090     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:33 -                                [xfsaild/dm-3]
root      1121     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:21 -                                [irq/86-brcmf_pc]
root      1122     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [msgbuf_txflow]
root      1149     1  0.0  0.0  25408  1524 ?        S<sl   Jan 26 00:00:02 -                                /sbin/auditd
root      1398     1  0.0  0.0  93676  2740 ?        Ssl    Jan 26 00:06:53 -                                /usr/sbin/irqbalance --foreground
message+  1408     1  0.0  0.0  44004  6568 ?        Ss     Jan 26 00:11:36 do_epoll_wait                    /usr/bin/dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
nscd      1411     1  0.0  0.0 1074396 2900 ?        Ssl    Jan 26 00:00:36 -                                /usr/sbin/nscd
polkitd   1479     1  0.0  0.0 2033616 41600 ?       Ssl    Jan 26 00:00:16 x64_sys_poll                     /usr/lib/polkit-1/polkitd --no-debug
root      1481     1  0.0  0.0  43172  5756 ?        Ss     Jan 26 00:00:03 hrtimer_nanosleep                /usr/sbin/smartd -n
root      1483     1  0.0  0.0 524676 17764 ?        Ssl    Jan 26 00:16:53 -                                /usr/sbin/NetworkManager --no-daemon
avahi     1496     1  0.0  0.0  41812  3632 ?        Ss     Jan 26 00:05:50 -                                avahi-daemon: running [linux.local]
root      1522     1  0.0  0.0 331464  5784 ?        Ssl    Jan 26 00:00:05 -                                /usr/sbin/rsyslogd -n -iNONE
root      1528     1  0.0  0.0  11560   896 ?        Ss     Jan 26 00:00:00 x64_sys_ppoll                    /usr/sbin/mcelog --ignorenodev --daemon --foreground
root      1554     1  0.0  0.0  59548  7024 ?        Ss     Jan 26 00:00:13 do_epoll_wait                    /usr/lib/systemd/systemd-logind
root      1555     1  0.0  0.0 211592  7476 ?        Sl     Mar 01 00:00:00 x64_sys_poll                     /usr/lib/nm-openconnect-service --bus-name org.freedesktop.NetworkManager.openconnect.Connection_6
chrony    1559     1  0.0  0.0  93104  2348 ?        S      Jan 26 00:00:21 -                                /usr/sbin/chronyd
rich      1598  4115  0.0  0.0 283120  9312 ?        Ssl    Mar 01 00:00:00 x64_sys_poll                     /usr/lib/gvfs/gvfsd
rich      1603  4115  0.0  0.0 418124  7392 ?        Sl     Mar 01 00:00:02 -                                /usr/lib/gvfs/gvfsd-fuse /run/user/501/gvfs -f
root      1613     1  0.0  0.0  62860  7404 ?        Ss     Jan 26 00:00:00 core_sys_select                  /usr/sbin/sshd -D
root      1618     1  0.0  0.0 453948  6236 ?        Ssl    Jan 26 00:00:00 x64_sys_poll                     /usr/sbin/ModemManager
rich      1635  4115  0.0  0.0 345140  5216 ?        Ssl    Mar 01 00:00:00 x64_sys_poll                     /usr/lib/at-spi2/at-spi-bus-launcher
nm-open+  1681  1555  0.0  0.0  73164  8792 ?        S      Mar 01 00:00:09 -                                /usr/sbin/openconnect --servercert sha256:0912a532c527f3cd5567a6353d89e9e5d9783cf0fccbb5eb8c68139018471ffd --syslog --cookie-on-stdin --script /usr/lib/nm-openconnect-service-openconnect-helper --interface vpn0 65.132.116.252:443
root      1747     2  0.0  0.0      0     0 ?        I    21:43:02 00:00:00 -                                [kworker/6:1-mm_percpu_wq]
root      1748     2  0.0  0.0      0     0 ?        I    21:43:02 00:00:00 -                                [kworker/18:1-events]
root      1807     2  0.0  0.0      0     0 ?        I    21:53:34 00:00:00 -                                [kworker/18:3]
root      1809     2  0.0  0.0      0     0 ?        I    21:53:34 00:00:00 -                                [kworker/0:1-rcu_gp]
root      2032     1  0.0  0.0  18276  3012 ?        Ss     Jan 26 00:00:04 hrtimer_nanosleep                /usr/sbin/cron -n
root      2142     2  0.0  0.0      0     0 ?        I    21:58:50 00:00:00 -                                [kworker/8:0]
root      2143     2  0.0  0.0      0     0 ?        I    21:58:50 00:00:00 -                                [kworker/9:0-mm_percpu_wq]
root      2144     2  0.0  0.0      0     0 ?        I    21:58:50 00:00:00 -                                [kworker/10:2-mm_percpu_wq]
root      2228     1  0.0  0.0  72376  6760 ?        Ss     Jan 26 00:00:01 do_epoll_wait                    /usr/lib/systemd/systemd --user
root      2229  2228  0.0  0.0 117116  2888 ?        S      Jan 26 00:00:00 -                                (sd-pam)
root      2878  2228  0.0  0.0  39972  4344 ?        Ss     Jan 26 00:00:00 do_epoll_wait                    /usr/bin/dbus-daemon --session --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
root      2927  2228  0.0  0.0 188008  3836 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib/dconf-service
root      2947     1  0.0  0.0 268768484 19548 ?     SNl    Jan 26 00:00:03 x64_sys_poll                     /usr/bin/baloo_file
root      2954     1  0.0  0.0 485972 11152 ?        Ssl    Jan 26 00:05:00 -                                /usr/lib/udisks2/udisksd
root      3005     1  0.0  0.0 297012  7448 ?        Ssl    Jan 26 00:01:32 -                                /usr/lib/upower/upowerd
root      3174  2228  0.0  0.0  61332  5256 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/bluetooth/obexd
root      3531     2  0.0  0.0      0     0 ?        I    22:14:38 00:00:00 -                                [kworker/19:2]
root      3984     2  0.0  0.0      0     0 ?        I    22:24:52 00:00:00 -                                [kworker/5:2-events_freezable_power_]
root      4113     1  0.0  0.0 113664  5480 ?        Ss     Jan 26 00:00:00 -                                login -- rich
rich      4115     1  0.0  0.0  72584  7652 ?        Ss     Jan 26 00:00:01 do_epoll_wait                    /usr/lib/systemd/systemd --user
rich      4116  4115  0.0  0.0 264792  2928 ?        S      Jan 26 00:00:00 -                                (sd-pam)
rich      4124  4113  0.0  0.0  59388  9292 tty1     Ss     Jan 26 00:00:00 -                                -zsh
rich      4209     1  0.0  0.0  60992  6364 tty1     S      Jan 26 00:00:00 core_sys_select                  -zsh
rich      4210     1  0.0  0.0  60976  6744 tty1     S      Jan 26 00:00:04 -                                -zsh
rich      4217  4124  0.0  0.0  13728  3644 tty1     S+     Jan 26 00:00:00 -                                /bin/sh /usr/bin/startx
rich      4241  4217  0.0  0.0  13980   628 tty1     S+     Jan 26 00:00:00 -                                xinit /etc/X11/xinit/xinitrc -- /etc/X11/xinit/xserverrc :0 vt1 -keeptty -auth /home/rich/.serverauth.4217 -nolisten tcp
rich      4242  4241  0.0  0.0 631456 33752 tty1     Sl     Jan 26 00:02:42 do_epoll_wait                    X :0 vt1 -keeptty -auth /home/rich/.serverauth.4217 -nolisten tcp -nolisten tcp
rich      4250  4241  0.0  0.0 184424  8368 ?        Ssl    Jan 26 00:00:00 x64_sys_ppoll                    /usr/bin/startplasma-x11
rich      4256  4115  0.0  0.0  40112  4500 ?        Ss     Jan 26 00:00:01 do_epoll_wait                    /usr/bin/dbus-daemon --session --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
rich      4259  4250  0.0  0.0      0     0 ?        Z      Jan 26 00:00:00 -                                [xdg-user-dirs.s] <defunct>
rich      4273     1  0.0  0.0   6240    88 ?        S      Jan 26 00:00:00 -                                /usr/lib64/libexec/kf5/start_kdeinit --kded +kcminit_startup
rich      4275     1  0.0  0.0 266416 13036 ?        Ss     Jan 26 00:00:00 core_sys_select                  kdeinit5: Running...
rich      4276  4275  0.0  0.0 516880 21000 ?        Sl     Jan 26 00:00:00 x64_sys_ppoll                    /usr/lib64/libexec/kf5/klauncher --fd=9
rich      4284  4275  0.0  0.0 2684624 80304 ?       Sl     Jan 26 00:08:30 -                                kded5
rich      4291  4275  0.0  0.0 545684 19852 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/kaccess
rich      4297  4115  0.0  0.0 518652 20536 ?        Sl     Jan 26 00:00:01 x64_sys_poll                     /usr/bin/kglobalaccel5
rich      4303  4115  0.0  0.0 188112  3928 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib/dconf-service
rich      4312  4250  0.0  0.0 384316 15576 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/plasma_session
rich      4315     1  0.0  0.0 545400 20392 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/ksmserver
rich      4318  4315  0.0  0.0 3630312 72276 ?       Sl     Jan 26 00:02:12 x64_sys_ppoll                    /usr/bin/kwin_x11
rich      4323     1  0.3  0.2 2259788 196216 ?      Sl     Jan 26 03:45:16 -                                /usr/bin/plasmashell
rich      4325     1  0.0  0.0 369164 13224 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/xembedsniproxy
rich      4327     1  0.0  0.0 1218568 39324 ?       Sl     Jan 26 00:00:01 x64_sys_poll                     /usr/lib64/libexec/polkit-kde-authentication-agent-1
rich      4338  4115  0.0  0.0 759500 20468 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/kactivitymanagerd
rich      4345     1  0.0  0.0 640712 21272 ?        Sl     Jan 26 00:03:57 x64_sys_poll                     /usr/lib64/libexec/kdeconnectd
rich      4347     1  0.0  0.0 366128 13280 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/bin/gmenudbusmenuproxy
rich      4364  4115  0.0  0.0 1166496 10760 ?       S<sl   Jan 26 00:00:00 x64_sys_ppoll                    /usr/bin/pulseaudio --daemonize=no
rtkit     4366     1  0.0  0.0 180052  1688 ?        SNsl   Jan 26 00:00:45 x64_sys_poll                     /usr/lib/rtkit/rtkit-daemon
rich      4376     1  0.0  0.0  23564  3048 ?        S      Jan 26 00:00:00 core_sys_select                  /usr/bin/xsettingsd
rich      4390  4364  0.0  0.0  85832  4924 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/pulse/gconf-helper
rich      4392  4115  0.0  0.0  65732  5016 ?        S      Jan 26 00:00:05 -                                /usr/lib/GConf/2/gconfd-2
rich      4442  4275  0.0  0.0 1042776 30536 ?       Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/xdg-desktop-portal-kde -session 10d9dfd078000160167909000000095870003_1602702796_649598
rich      4453  4275  0.0  0.0 532452 20640 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/baloorunner -session 10d9dfd078000160167913900000095870007_1602702796_649633
rich      4456  4275  0.0  0.0 828592 25364 ?        Sl     Jan 26 00:00:06 -                                /usr/bin/korgac -session 10d9dfd078000160261589600000095870052_1602702796_649841
rich      4462     1  0.0  0.0 1021844 25752 ?       Sl     Jan 26 00:00:50 x64_sys_poll                     /usr/lib64/libexec/org_kde_powerdevil
rich      4486  4115  0.0  0.0 353888 12104 ?        Sl     Jan 26 00:00:00 x64_sys_poll                     /usr/lib64/libexec/kf5/kscreen_backend_launcher
rich      4513  4115  0.0  0.0  61332  5168 ?        S      Jan 26 00:00:00 x64_sys_poll                     /usr/lib/bluetooth/obexd
rich      5391  4275  0.0  0.0 268756 11436 ?        S      Jan 26 00:00:42 x64_sys_ppoll                    file.so [kdeinit5] file local:/run/user/501/klauncherehyYCx.1.slave-socket local:/run/user/501/kded5mpKyQz.4.slave-socket
rich      5442  4115  0.0  0.0 1060040 34928 ?       SLl    Jan 26 00:00:00 x64_sys_poll                     /usr/bin/kwalletd5
root      5837     2  0.0  0.0      0     0 ?        I    22:35:42 00:00:00 -                                [kworker/12:1-mm_percpu_wq]
root      6169     2  0.0  0.0      0     0 ?        I    07:50:54 00:00:02 -                                [kworker/14:1-events]
root      6327     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-buf/dm-1]
root      6328     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-conv/dm-1]
root      6329     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-cil/dm-1]
root      6330     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-reclaim/dm-]
root      6331     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-eofblocks/d]
root      6332     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xfs-log/dm-1]
root      6333     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:08 kthread                          [xfsaild/dm-1]
root      6348     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [rpciod]
root      6349     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [xprtiod]
root      6357     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [nfsiod]
root      6370     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [NFSv4 callback]
root      7468     2  0.0  0.0      0     0 ?        I    22:40:58 00:00:00 -                                [kworker/9:3]
root      7789     2  0.0  0.0      0     0 ?        I    22:44:15 00:00:00 -                                [kworker/7:0-rcu_par_gp]
root      7814     2  0.0  0.0      0     0 ?        I    22:46:14 00:00:00 -                                [kworker/11:2]
root      8423     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/12:3]
root      8426     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/16:2-nfsiod]
root      8427     2  0.0  0.0      0     0 ?        I    22:51:30 00:00:00 -                                [kworker/17:0-mm_percpu_wq]
rpc       9106     1  0.0  0.0  52500  3800 ?        Ss     Jan 26 00:01:05 -                                /sbin/rpcbind -w -f
root      9109     1  0.0  0.0  15524   148 ?        Ss     Jan 26 00:00:00 do_epoll_wait                    /usr/sbin/rpc.idmapd
statd     9110     1  0.0  0.0  36436  2760 ?        Ss     Jan 26 00:00:00 core_sys_select                  /usr/sbin/rpc.statd
root      9111     1  0.0  0.0  42104  4192 ?        Ss     Jan 26 00:00:08 core_sys_select                  /usr/sbin/rpc.mountd
root      9114     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [lockd]
root      9117     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:04 -                                [nfsd]
root      9118     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:31 -                                [nfsd]
root      9119     2  0.0  0.0      0     0 ?        S      Jan 26 00:01:30 -                                [nfsd]
root      9120     2  0.0  0.0      0     0 ?        S      Jan 26 00:02:55 -                                [nfsd]
root      9841     2  0.0  0.0      0     0 ?        I    22:56:46 00:00:00 -                                [kworker/0:0-events_freezable]
rich     10058     1  0.0  0.0  48024  4528 ?        S      Feb 07 00:00:00 -                                /bin/zsh -ilc '/home/rich/.vscode-server/bin/ea3859d4ba2f3e577a159bc91e3074c5d85c0523/node' -p '"c48c692378ec" + JSON.stringify(process.env) + "c48c692378ec"'
postfix  10091 12165  0.0  0.0  60172  5932 ?        S    22:59:15 00:00:00 -                                pickup -l -t fifo -u
rich     10214     1  0.0  0.0  48016  4564 ?        S      Feb 08 00:00:00 -                                /bin/zsh -ilc '/home/rich/.vscode-server/bin/ea3859d4ba2f3e577a159bc91e3074c5d85c0523/node' -p '"7a7e27dd5582" + JSON.stringify(process.env) + "7a7e27dd5582"'
root     10467     2  0.0  0.0      0     0 ?        I    23:02:02 00:00:00 -                                [kworker/1:0-events]
root     10468     2  0.0  0.0      0     0 ?        I    23:02:02 00:00:00 -                                [kworker/2:0-mm_percpu_wq]
root     10530     2  0.0  0.0      0     0 ?        I    23:07:18 00:00:00 -                                [kworker/1:2-rcu_par_gp]
rich     10561     1  0.0  0.0  48016  4520 ?        S      Feb 09 00:00:00 -                                /bin/zsh -ilc '/home/rich/.vscode-server/bin/8490d3dde47c57ba65ec40dd192d014fd2113496/node' -p '"4eab6946bb7e" + JSON.stringify(process.env) + "4eab6946bb7e"'
root     10564     2  0.0  0.0      0     0 ?        I    23:08:30 00:00:00 -                                [kworker/u40:1-events_unbound]
root     10723     2  0.0  0.0      0     0 ?        I    23:08:45 00:00:00 -                                [kworker/u40:2-rpciod]
root     11036     1  0.0  0.0  46856  8408 ?        Ss     Feb 14 00:01:15 -                                /usr/sbin/wpa_supplicant -c /etc/wpa_supplicant/wpa_supplicant.conf -u -t -f /var/log/wpa_supplicant.log
root     11264     1  0.0  0.0 122912 55432 ?        Ss     Feb 14 00:00:12 do_epoll_wait                    /usr/lib/systemd/systemd-journald
root     11447     1  0.0  0.0  42668  4388 ?        Ss     Feb 14 00:00:02 do_epoll_wait                    /usr/lib/systemd/systemd-udevd
root     11468     2  0.0  0.0      0     0 ?        I    23:12:34 00:00:00 -                                [kworker/17:3]
root     11469     2  0.0  0.0      0     0 ?        I    23:12:34 00:00:00 -                                [kworker/3:1-xfs-reclaim/dm-3]
root     11577     2  0.0  0.0      0     0 ?        I    23:17:01 00:00:00 -                                [kworker/5:1-events]
root     11606     2  0.0  0.0      0     0 ?        I    23:17:50 00:00:00 -                                [kworker/14:3-mm_percpu_wq]
root     11645     2  0.0  0.0      0     0 ?        I    23:18:03 00:00:00 -                                [kworker/7:1-xfs-sync/dm-3]
root     11808     2  0.0  0.0      0     0 ?        I    23:18:05 00:00:00 -                                [kworker/u40:3-rpciod]
unbound  11851     1  0.0  0.0 709148 43260 ?        Ssl    Feb 07 00:00:26 -                                /usr/sbin/unbound -d
root     12165     1  0.0  0.0  58320  3752 ?        Ss     Feb 14 00:00:06 -                                /usr/lib/postfix/bin//master -w
postfix  12167 12165  0.0  0.0  60444  7052 ?        S      Feb 14 00:00:01 -                                qmgr -l -t fifo -u
root     12190     2  0.0  0.0      0     0 ?        I    23:22:13 00:00:00 -                                [kworker/5:0-mm_percpu_wq]
root     12305     2  0.0  0.0      0     0 ?        I    23:22:56 00:00:00 -                                [kworker/14:0-mm_percpu_wq]
root     12312     2  0.0  0.0      0     0 ?        I    23:23:06 00:00:00 -                                [kworker/16:0-rcu_par_gp]
root     12313     2  0.0  0.0      0     0 ?        I    23:23:06 00:00:00 -                                [kworker/16:3]
root     12459     1  0.2  0.0 103356  5112 ?        Ssl  23:24:39 00:00:00 -                                /home/rich/mdata/git/gdg/gdg -g -c /home/rich/mdata/git/gdg/gdg.cfg
root     12476 12459  0.0  0.0  34616  3612 ?        R    23:24:44 00:00:00 -                                /usr/bin/ps -eo user,pid,ppid,%cpu,%mem,vsz,rss,tty,stat,start,time,wchan:32,args
root     13154     2  0.0  0.0      0     0 ?        S<     Jan 28 00:00:08 -                                [loop0]
root     19224     2  0.0  0.0      0     0 ?        I    17:51:18 00:00:00 -                                [kworker/11:0-mm_percpu_wq]
root     20556     1  0.0  0.0  91560  7788 ?        Ss     Feb 14 00:00:00 do_epoll_wait                    /usr/sbin/cupsd -l
root     20747     2  0.0  0.0      0     0 ?        I    18:33:26 00:00:00 -                                [kworker/10:0-rcu_gp]
root     21306     2  0.0  0.0      0     0 ?        I    18:49:14 00:00:00 -                                [kworker/8:2-mm_percpu_wq]
root     21465     2  0.0  0.0      0     0 ?        I    18:59:46 00:00:00 -                                [kworker/19:1-events]
root     23324     2  0.0  0.0      0     0 ?        I    19:20:50 00:00:00 -                                [kworker/2:2-rcu_gp]
root     23600     2  0.0  0.0      0     0 ?        I<     Feb 10 00:00:06 -                                [kworker/u41:1-xprtiod]
root     23654  1613  0.0  0.0 124592  9272 ?        Ss     Mar 05 00:00:00 x64_sys_poll                     sshd: rich [priv]
rich     23656 23654  0.0  0.0 124592  5216 ?        S      Mar 05 00:00:00 core_sys_select                  sshd: rich@pts/1
rich     23657 23656  0.0  0.0  62540 10836 pts/1    Ss     Mar 05 00:00:17 -                                -zsh
rich     23700     1  0.0  0.0  48084  4756 pts/1    S      Mar 05 00:00:00 -                                -zsh
rich     23708     1  0.0  0.0  59112  7724 pts/1    S      Mar 05 00:00:00 core_sys_select                  -zsh
rich     23709     1  0.0  0.0  59096  6676 pts/1    S      Mar 05 00:00:00 -                                -zsh
rich     23711 23700  0.0  0.0   6776  1152 pts/1    Sl     Mar 05 00:00:02 -                                /home/rich/.cache/gitstatus/gitstatusd-linux-x86_64 -G v1.3.1 -s -1 -u -1 -d -1 -c -1 -m -1 -v FATAL -t 32
root     25050     2  0.0  0.0      0     0 ?        I    19:36:38 00:00:00 -                                [kworker/4:1-mm_percpu_wq]
root     25051     2  0.0  0.0      0     0 ?        I    19:36:38 00:00:00 -                                [kworker/3:0-rcu_gp]
root     25437  1613  0.0  0.0 124592  9412 ?        Ss     Mar 05 00:00:00 x64_sys_poll                     sshd: rich [priv]
rich     25439 25437  0.0  0.0 124592  5164 ?        S      Mar 05 00:00:10 core_sys_select                  sshd: rich@pts/3
rich     25440 25439  0.0  0.0  62812 10808 pts/3    Ss     Mar 05 00:00:34 -                                -zsh
rich     25482     1  0.0  0.0  48092  5004 pts/3    S      Mar 05 00:00:00 -                                -zsh
rich     25490     1  0.0  0.0  59168  7868 pts/3    S      Mar 05 00:00:00 core_sys_select                  -zsh
rich     25491     1  0.0  0.0  59152  6644 pts/3    S      Mar 05 00:00:00 -                                -zsh
rich     25493 25482  0.0  0.0   6924  2052 pts/3    Sl     Mar 05 00:00:03 -                                /home/rich/.cache/gitstatus/gitstatusd-linux-x86_64 -G v1.3.1 -s -1 -u -1 -d -1 -c -1 -m -1 -v FATAL -t 32
rich     26194 23657  0.0  0.0  38292  6428 pts/1    S+     Mar 05 00:00:00 core_sys_select                  ssh root@hana11
root     26954     2  0.0  0.0      0     0 ?        I    20:08:14 00:00:00 -                                [kworker/6:0-mm_percpu_wq]
root     27193     2  0.0  0.0      0     0 ?        I    20:13:30 00:00:00 -                                [kworker/13:0-rcu_gp]
root     28228  1613  0.0  0.0 124592  9284 ?        Ss   20:28:43 00:00:00 x64_sys_poll                     sshd: rich [priv]
rich     28230 28228  0.0  0.0 124968  5628 ?        S    20:28:43 00:00:01 core_sys_select                  sshd: rich@pts/4
rich     28231 28230  0.4  0.0  63232 11336 pts/4    Ss+  20:28:43 00:00:43 x64_sys_poll                     -zsh
rich     28273     1  0.0  0.0  48092  4752 pts/4    S    20:28:44 00:00:00 -                                -zsh
rich     28281     1  0.0  0.0  59236  7772 pts/4    S    20:28:44 00:00:00 core_sys_select                  -zsh
rich     28282     1  0.0  0.0  59220  6664 pts/4    S    20:28:44 00:00:00 -                                -zsh
rich     28284 28273  0.0  0.0   6924  1108 pts/4    Sl   20:28:44 00:00:01 -                                /home/rich/.cache/gitstatus/gitstatusd-linux-x86_64 -G v1.3.1 -s -1 -u -1 -d -1 -c -1 -m -1 -v FATAL -t 32
root     30205     2  0.0  0.0      0     0 ?        I    20:55:38 00:00:00 -                                [kworker/13:1-mm_percpu_wq]
root     30489     2  0.0  0.0      0     0 ?        I<     Mar 01 00:00:00 -                                [kworker/u41:0-xprtiod]
root     31556     2  0.0  0.0      0     0 ?        I    21:06:10 00:00:00 -                                [kworker/15:2-mm_percpu_wq]
root     31587     2  0.0  0.0      0     0 ?        I    21:11:26 00:00:00 -                                [kworker/4:2]
root     31904     2  0.0  0.0      0     0 ?        I    21:16:42 00:00:00 -                                [kworker/15:1-rcu_par_gp]
rich     32140     1  0.0  0.0  22012  2648 ?        Ss     Mar 01 00:00:00 core_sys_select                  SCREEN bundle exec madness
rich     32141 32140  0.0  0.0 655652 61204 pts/2    Ssl+   Mar 01 00:00:23 -                                puma 5.2.0 (tcp://0.0.0.0:3000) [Personal]
root     32196     2  0.0  0.0      0     0 ?        I    21:27:14 00:00:00 -                                [kworker/16:1-rcu_gp]
root     32528 25440  0.0  0.0 128212  9520 pts/3    S    21:29:18 00:00:00 x64_sys_poll                     sudo su -
root     32529 32528  0.0  0.0 113212  6184 pts/3    S    21:29:18 00:00:00 -                                su -
root     32530 32529  0.0  0.0  19656  9552 pts/3    S+   21:29:18 00:00:00 core_sys_select                  -bash
zzz ***Sat Mar 6 11:25:15 EST 2021
USER       PID  PPID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME WCHAN                            COMMAND
root         1     0  0.0  0.0  74680 10460 ?        Ss     Jan 26 00:01:20 do_epoll_wait                    /usr/lib/systemd/systemd --system --deserialize 20
root         2     0  0.0  0.0      0     0 ?        S      Jan 26 00:00:04 -                                [kthreadd]
root         3     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [rcu_gp]
root         4     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [rcu_par_gp]
root         6     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [kworker/0:0H-kblockd]
root         9     2  0.0  0.0      0     0 ?        I<     Jan 26 00:00:00 -                                [mm_percpu_wq]
root        10     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [ksoftirqd/0]
root        11     2  0.0  0.0      0     0 ?        I      Jan 26 00:14:55 -                                [rcu_sched]
root        12     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:08 -                                [migration/0]
root        13     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [idle_inject/0]
root        14     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [cpuhp/0]
root        15     2  0.0  0.0      0     0 ?        S      Jan 26 00:00:00 -                                [cpuhp/1]
